"date_utc","date_time_utc","PLENTY_price"
2022-02-10,"2022-02-10 17:30:05",0.0374563375025194
2022-02-10,"2022-02-10 17:40:05",0.0374391402410879
2022-02-10,"2022-02-10 17:50:05",0.0374391402410879
2022-02-10,"2022-02-10 18:00:09",0.0374391402410879
2022-02-10,"2022-02-10 18:10:05",0.0376645872619641
2022-02-10,"2022-02-10 18:20:05",0.0376617052068614
2022-02-10,"2022-02-10 18:30:05",0.0376601562048956
2022-02-10,"2022-02-10 18:40:05",0.0376601562048956
2022-02-10,"2022-02-10 18:50:05",0.0376541261116739
2022-02-10,"2022-02-10 19:00:07",0.0376541261116739
2022-02-10,"2022-02-10 19:10:05",0.0376541261116739
2022-02-10,"2022-02-10 19:20:05",0.0376541261116739
2022-02-10,"2022-02-10 19:30:05",0.0376541261116739
2022-02-10,"2022-02-10 19:40:05",0.0376541261116739
2022-02-10,"2022-02-10 19:50:05",0.0376541261116739
2022-02-10,"2022-02-10 20:00:09",0.0376493885349405
2022-02-10,"2022-02-10 20:10:05",0.0376165883808214
2022-02-10,"2022-02-10 20:20:05",0.0375974887508384
2022-02-10,"2022-02-10 20:30:05",0.0375974887508384
2022-02-10,"2022-02-10 20:40:05",0.0375974887508384
2022-02-10,"2022-02-10 20:50:05",0.0380373553501065
2022-02-10,"2022-02-10 21:00:07",0.0378511652227356
2022-02-10,"2022-02-10 21:10:05",0.0378146839565673
2022-02-10,"2022-02-10 21:20:05",0.0380550443071768
2022-02-10,"2022-02-10 21:30:05",0.0380515987100386
2022-02-10,"2022-02-10 21:40:05",0.0380515987100386
2022-02-10,"2022-02-10 21:50:05",0.0380515987100386
2022-02-10,"2022-02-10 22:00:08",0.0380406527535042
2022-02-10,"2022-02-10 22:10:05",0.0380406527535042
2022-02-10,"2022-02-10 22:20:04",0.0380406527535042
2022-02-10,"2022-02-10 22:30:05",0.0380406527535042
2022-02-10,"2022-02-10 22:40:04",0.0380406527535042
2022-02-10,"2022-02-10 22:50:05",0.0377934040342991
2022-02-10,"2022-02-10 23:00:07",0.0377934040342991
2022-02-10,"2022-02-10 23:10:05",0.0377934040342991
2022-02-10,"2022-02-10 23:20:05",0.0377934040342991
2022-02-10,"2022-02-10 23:30:04",0.0377934040342991
2022-02-10,"2022-02-10 23:40:05",0.0377934040342991
2022-02-10,"2022-02-10 23:50:06",0.0379608129952844
2022-02-11,"2022-02-11 00:00:11",0.0379608129952844
2022-02-11,"2022-02-11 00:10:05",0.0383788357308168
2022-02-11,"2022-02-11 00:20:05",0.0383788357308168
2022-02-11,"2022-02-11 00:30:05",0.0383360986568831
2022-02-11,"2022-02-11 00:40:05",0.0381635058751716
2022-02-11,"2022-02-11 00:50:05",0.038158735910015
2022-02-11,"2022-02-11 01:00:07",0.038158735910015
2022-02-11,"2022-02-11 01:10:05",0.038158735910015
2022-02-11,"2022-02-11 01:20:05",0.0380487118702968
2022-02-11,"2022-02-11 01:30:05",0.0380447906627825
2022-02-11,"2022-02-11 01:40:04",0.038082692767119
2022-02-11,"2022-02-11 01:50:05",0.038082692767119
2022-02-11,"2022-02-11 02:00:08",0.0382013107989366
2022-02-11,"2022-02-11 02:10:05",0.0382013107989366
2022-02-11,"2022-02-11 02:20:04",0.0382721265680707
2022-02-11,"2022-02-11 02:30:05",0.0381048202329084
2022-02-11,"2022-02-11 02:40:04",0.0381134586689952
2022-02-11,"2022-02-11 02:50:04",0.0380552165410045
2022-02-11,"2022-02-11 03:00:09",0.0380750014913414
2022-02-11,"2022-02-11 03:10:06",0.0380750014913414
2022-02-11,"2022-02-11 03:20:05",0.0380750014913414
2022-02-11,"2022-02-11 03:30:05",0.0380750014913414
2022-02-11,"2022-02-11 03:40:05",0.0380750014913414
2022-02-11,"2022-02-11 03:50:05",0.0381207063578059
2022-02-11,"2022-02-11 04:00:06",0.0381196752389727
2022-02-11,"2022-02-11 04:10:05",0.0381196752389727
2022-02-11,"2022-02-11 04:20:04",0.0380121613732284
2022-02-11,"2022-02-11 04:30:06",0.0380121613732284
2022-02-11,"2022-02-11 04:40:05",0.0380122507923355
2022-02-11,"2022-02-11 04:50:04",0.0379056097053326
2022-02-11,"2022-02-11 05:00:08",0.0379214133745836
2022-02-11,"2022-02-11 05:10:04",0.0379254619213312
2022-02-11,"2022-02-11 05:20:05",0.0379842583922979
2022-02-11,"2022-02-11 05:30:04",0.0379636970799602
2022-02-11,"2022-02-11 05:40:04",0.0378868744381044
2022-02-11,"2022-02-11 05:50:05",0.0377223561271221
2022-02-11,"2022-02-11 06:00:09",0.0377352486543085
2022-02-11,"2022-02-11 06:10:05",0.0377352486543085
2022-02-11,"2022-02-11 06:20:04",0.037545921422653
2022-02-11,"2022-02-11 06:30:04",0.0374295565250399
2022-02-11,"2022-02-11 06:40:05",0.0373704553316077
2022-02-11,"2022-02-11 06:50:06",0.0374297632443918
2022-02-11,"2022-02-11 07:00:07",0.0374297632443918
2022-02-11,"2022-02-11 07:10:04",0.0372645769836752
2022-02-11,"2022-02-11 07:20:05",0.0372820184642511
2022-02-11,"2022-02-11 07:30:04",0.0373889088795988
2022-02-11,"2022-02-11 07:40:04",0.0373889088795988
2022-02-11,"2022-02-11 07:50:05",0.0373490662791699
2022-02-11,"2022-02-11 08:00:06",0.0373878348828785
2022-02-11,"2022-02-11 08:10:04",0.0375399896613523
2022-02-11,"2022-02-11 08:20:05",0.0375399896613523
2022-02-11,"2022-02-11 08:30:05",0.0375399896613523
2022-02-11,"2022-02-11 08:40:05",0.0375399896613523
2022-02-11,"2022-02-11 08:50:05",0.0373735363855454
2022-02-11,"2022-02-11 09:00:07",0.0373735363855454
2022-02-11,"2022-02-11 09:10:05",0.0373735363855454
2022-02-11,"2022-02-11 09:20:04",0.037468096592096
2022-02-11,"2022-02-11 09:30:05",0.037468096592096
2022-02-11,"2022-02-11 09:40:05",0.0374653217628972
2022-02-11,"2022-02-11 09:50:04",0.0374653217628972
2022-02-11,"2022-02-11 10:00:07",0.0374653217628972
2022-02-11,"2022-02-11 10:10:05",0.0374653217628972
2022-02-11,"2022-02-11 10:20:04",0.0374653217628972
2022-02-11,"2022-02-11 10:30:05",0.0374037440100833
2022-02-11,"2022-02-11 10:40:04",0.0374587256622521
2022-02-11,"2022-02-11 10:50:05",0.0374587256622521
2022-02-11,"2022-02-11 11:00:06",0.0374550460985808
2022-02-11,"2022-02-11 11:10:05",0.0374550460985808
2022-02-11,"2022-02-11 11:20:04",0.0374550460985808
2022-02-11,"2022-02-11 11:30:05",0.0374550460985808
2022-02-11,"2022-02-11 11:40:05",0.0374550460985808
2022-02-11,"2022-02-11 11:50:04",0.0374333775759132
2022-02-11,"2022-02-11 12:00:07",0.0374333775759132
2022-02-11,"2022-02-11 12:10:04",0.0374333775759132
2022-02-11,"2022-02-11 12:20:05",0.0374333775759132
2022-02-11,"2022-02-11 12:30:05",0.0374333775759132
2022-02-11,"2022-02-11 12:40:04",0.0374333775759132
2022-02-11,"2022-02-11 12:50:05",0.0373289347367989
2022-02-11,"2022-02-11 13:00:08",0.0373216890588734
2022-02-11,"2022-02-11 13:10:05",0.0373216890588734
2022-02-11,"2022-02-11 13:20:05",0.0373772723369874
2022-02-11,"2022-02-11 13:30:05",0.0373762924677675
2022-02-11,"2022-02-11 13:40:04",0.0373762924677675
2022-02-11,"2022-02-11 13:50:06",0.0373762924677675
2022-02-11,"2022-02-11 14:00:08",0.0373762924677675
2022-02-11,"2022-02-11 14:10:05",0.0373403813860171
2022-02-11,"2022-02-11 14:20:05",0.0373403813860171
2022-02-11,"2022-02-11 14:30:05",0.0373403813860171
2022-02-11,"2022-02-11 14:40:05",0.0373403813860171
2022-02-11,"2022-02-11 14:50:06",0.0373403813860171
2022-02-11,"2022-02-11 15:00:07",0.037439829084184
2022-02-11,"2022-02-11 15:10:05",0.0372767063449873
2022-02-11,"2022-02-11 15:20:05",0.0374194519709705
2022-02-11,"2022-02-11 15:30:05",0.0374194519709705
2022-02-11,"2022-02-11 15:40:05",0.0374194519709705
2022-02-11,"2022-02-11 15:50:04",0.0374194519709705
2022-02-11,"2022-02-11 16:00:07",0.0374194519709705
2022-02-11,"2022-02-11 16:10:04",0.0374194519709705
2022-02-11,"2022-02-11 16:20:04",0.0374194519709705
2022-02-11,"2022-02-11 16:30:04",0.0374194519709705
2022-02-11,"2022-02-11 16:40:05",0.0373250131396818
2022-02-11,"2022-02-11 16:50:04",0.0373020810672672
2022-02-11,"2022-02-11 17:00:07",0.0372659749670819
2022-02-11,"2022-02-11 17:10:04",0.0372659749670819
2022-02-11,"2022-02-11 17:20:04",0.0372494018217962
2022-02-11,"2022-02-11 17:30:05",0.0372494018217962
2022-02-11,"2022-02-11 17:40:05",0.0372159817089213
2022-02-11,"2022-02-11 17:50:04",0.0369889371458032
2022-02-11,"2022-02-11 18:00:08",0.0369120619494457
2022-02-11,"2022-02-11 18:10:04",0.0367520253009418
2022-02-11,"2022-02-11 18:20:05",0.0368149762367772
2022-02-11,"2022-02-11 18:30:06",0.0368144718049307
2022-02-11,"2022-02-11 18:40:05",0.0365931604509853
2022-02-11,"2022-02-11 18:50:05",0.036569475428362
2022-02-11,"2022-02-11 19:00:06",0.0369185452833669
2022-02-11,"2022-02-11 19:10:05",0.0372255508780556
2022-02-11,"2022-02-11 19:20:05",0.0371106980138829
2022-02-11,"2022-02-11 19:30:05",0.0371106980138829
2022-02-11,"2022-02-11 19:40:05",0.0371906455666047
2022-02-11,"2022-02-11 19:50:04",0.037262416582588
2022-02-11,"2022-02-11 20:00:07",0.0375032377511374
2022-02-11,"2022-02-11 20:10:05",0.0376379293433701
2022-02-11,"2022-02-11 20:20:05",0.0376706902535376
2022-02-11,"2022-02-11 20:30:05",0.0379816533690272
2022-02-11,"2022-02-11 20:40:05",0.0379740433511919
2022-02-11,"2022-02-11 20:50:04",0.038146475272489
2022-02-11,"2022-02-11 21:00:08",0.0378658842749805
2022-02-11,"2022-02-11 21:10:05",0.0376976717889377
2022-02-11,"2022-02-11 21:20:05",0.0376976717889377
2022-02-11,"2022-02-11 21:30:06",0.0376976717889377
2022-02-11,"2022-02-11 21:40:04",0.0375020047747625
2022-02-11,"2022-02-11 21:50:04",0.0373752907747062
2022-02-11,"2022-02-11 22:00:07",0.0373823986440165
2022-02-11,"2022-02-11 22:10:05",0.0373823986440165
2022-02-11,"2022-02-11 22:20:04",0.0374618150947487
2022-02-11,"2022-02-11 22:30:05",0.0374402346562571
2022-02-11,"2022-02-11 22:40:04",0.0374466586586148
2022-02-11,"2022-02-11 22:50:05",0.0376156484872137
2022-02-11,"2022-02-11 23:00:08",0.0377404721107567
2022-02-11,"2022-02-11 23:10:05",0.0377404721107567
2022-02-11,"2022-02-11 23:20:04",0.0377375861140423
2022-02-11,"2022-02-11 23:30:05",0.0375336721360246
2022-02-11,"2022-02-11 23:40:04",0.0375401040815892
2022-02-11,"2022-02-11 23:50:05",0.0374572275929161
2022-02-12,"2022-02-12 00:00:09",0.0370161741817421
2022-02-12,"2022-02-12 00:10:04",0.0364118627010883
2022-02-12,"2022-02-12 00:20:04",0.0364523416200425
2022-02-12,"2022-02-12 00:30:05",0.0365489114554171
2022-02-12,"2022-02-12 00:40:05",0.0366493522001252
2022-02-12,"2022-02-12 00:50:04",0.0367080559194114
2022-02-12,"2022-02-12 01:00:06",0.0367034953007916
2022-02-12,"2022-02-12 01:10:04",0.0367034953007916
2022-02-12,"2022-02-12 01:20:04",0.0366890778179286
2022-02-12,"2022-02-12 01:30:05",0.0366890778179286
2022-02-12,"2022-02-12 01:40:04",0.0366890778179286
2022-02-12,"2022-02-12 01:50:05",0.0366890778179286
2022-02-12,"2022-02-12 02:00:06",0.0366874579265005
2022-02-12,"2022-02-12 02:10:05",0.0366874579265005
2022-02-12,"2022-02-12 02:20:04",0.0366843116284339
2022-02-12,"2022-02-12 02:30:05",0.0366843116284339
2022-02-12,"2022-02-12 02:40:04",0.0366843116284339
2022-02-12,"2022-02-12 02:50:05",0.0366843116284339
2022-02-12,"2022-02-12 03:00:06",0.0366843116284339
2022-02-12,"2022-02-12 03:10:05",0.0366843116284339
2022-02-12,"2022-02-12 03:20:05",0.0366796978437757
2022-02-12,"2022-02-12 03:30:04",0.0366796978437757
2022-02-12,"2022-02-12 03:40:05",0.0366796978437757
2022-02-12,"2022-02-12 03:50:05",0.0366787937110913
2022-02-12,"2022-02-12 04:00:07",0.0366787937110913
2022-02-12,"2022-02-12 04:10:05",0.0366787937110913
2022-02-12,"2022-02-12 04:20:04",0.0366787937110913
2022-02-12,"2022-02-12 04:30:05",0.0366787937110913
2022-02-12,"2022-02-12 04:40:04",0.0366787937110913
2022-02-12,"2022-02-12 04:50:05",0.0366787937110913
2022-02-12,"2022-02-12 05:00:07",0.0366141030847421
2022-02-12,"2022-02-12 05:10:04",0.0366141030847421
2022-02-12,"2022-02-12 05:20:04",0.0366141030847421
2022-02-12,"2022-02-12 05:30:05",0.0366141030847421
2022-02-12,"2022-02-12 05:40:04",0.0366141030847421
2022-02-12,"2022-02-12 05:50:05",0.0366141030847421
2022-02-12,"2022-02-12 06:00:09",0.0366373958811317
2022-02-12,"2022-02-12 06:10:05",0.0366373958811317
2022-02-12,"2022-02-12 06:20:05",0.0366373958811317
2022-02-12,"2022-02-12 06:30:04",0.0366373958811317
2022-02-12,"2022-02-12 06:40:05",0.0370118160470102
2022-02-12,"2022-02-12 06:50:05",0.037371347227517
2022-02-12,"2022-02-12 07:00:08",0.037321776833858
2022-02-12,"2022-02-12 07:10:04",0.037321776833858
2022-02-12,"2022-02-12 07:20:05",0.037321776833858
2022-02-12,"2022-02-12 07:30:05",0.037321776833858
2022-02-12,"2022-02-12 07:40:04",0.0373005211395775
2022-02-12,"2022-02-12 07:50:05",0.0373005211395775
2022-02-12,"2022-02-12 08:00:07",0.0373005211395775
2022-02-12,"2022-02-12 08:10:06",0.0373005211395775
2022-02-12,"2022-02-12 08:20:04",0.0372776368295866
2022-02-12,"2022-02-12 08:30:05",0.0372149528146408
2022-02-12,"2022-02-12 08:40:04",0.0371544599064992
2022-02-12,"2022-02-12 08:50:05",0.0371544599064992
2022-02-12,"2022-02-12 09:00:06",0.0371544599064992
2022-02-12,"2022-02-12 09:10:04",0.037100174272575
2022-02-12,"2022-02-12 09:20:05",0.0370846706635249
2022-02-12,"2022-02-12 09:30:05",0.0370846706635249
2022-02-12,"2022-02-12 09:40:04",0.0370846706635249
2022-02-12,"2022-02-12 09:50:04",0.0370975266775574
2022-02-12,"2022-02-12 10:00:07",0.0370975266775574
2022-02-12,"2022-02-12 10:10:05",0.0370975266775574
2022-02-12,"2022-02-12 10:20:04",0.0372877883453833
2022-02-12,"2022-02-12 10:30:05",0.0372856916016664
2022-02-12,"2022-02-12 10:40:04",0.0371647152752169
2022-02-12,"2022-02-12 10:50:04",0.0372756461115496
2022-02-12,"2022-02-12 11:00:05",0.0372756461115496
2022-02-12,"2022-02-12 11:10:05",0.0372756461115496
2022-02-12,"2022-02-12 11:20:04",0.0372737893238819
2022-02-12,"2022-02-12 11:30:05",0.037342175234196
2022-02-12,"2022-02-12 11:40:05",0.037342175234196
2022-02-12,"2022-02-12 11:50:04",0.0373396887509136
2022-02-12,"2022-02-12 12:00:07",0.0373396887509136
2022-02-12,"2022-02-12 12:10:05",0.0373396887509136
2022-02-12,"2022-02-12 12:20:04",0.0373743222309161
2022-02-12,"2022-02-12 12:30:04",0.0374124766413824
2022-02-12,"2022-02-12 12:40:04",0.0375233567096898
2022-02-12,"2022-02-12 12:50:05",0.0375211975105674
2022-02-12,"2022-02-12 13:00:06",0.0375118712289149
2022-02-12,"2022-02-12 13:10:04",0.0375118712289149
2022-02-12,"2022-02-12 13:20:05",0.0375118712289149
2022-02-12,"2022-02-12 13:30:06",0.0373767156498093
2022-02-12,"2022-02-12 13:40:04",0.0373767156498093
2022-02-12,"2022-02-12 13:50:04",0.0375989431666136
2022-02-12,"2022-02-12 14:00:07",0.0375989431666136
2022-02-12,"2022-02-12 14:10:04",0.0375989431666136
2022-02-12,"2022-02-12 14:20:04",0.0375885161675444
2022-02-12,"2022-02-12 14:30:04",0.0375378263855391
2022-02-12,"2022-02-12 14:40:05",0.0375378263855391
2022-02-12,"2022-02-12 14:50:04",0.0375378263855391
2022-02-12,"2022-02-12 15:00:06",0.0375378263855391
2022-02-12,"2022-02-12 15:10:04",0.0375529643219694
2022-02-12,"2022-02-12 15:20:05",0.0375529643219694
2022-02-12,"2022-02-12 15:30:05",0.0375529643219694
2022-02-12,"2022-02-12 15:40:05",0.0375438735346772
2022-02-12,"2022-02-12 15:50:05",0.0375438735346772
2022-02-12,"2022-02-12 16:00:07",0.0372990504722428
2022-02-12,"2022-02-12 16:10:05",0.03708730294083
2022-02-12,"2022-02-12 16:20:04",0.0371012580205059
2022-02-12,"2022-02-12 16:30:05",0.0371012580205059
2022-02-12,"2022-02-12 16:40:04",0.037050498984107
2022-02-12,"2022-02-12 16:50:05",0.0369650486812746
2022-02-12,"2022-02-12 17:00:05",0.0369650486812746
2022-02-12,"2022-02-12 17:10:05",0.0369650486812746
2022-02-12,"2022-02-12 17:20:06",0.0370531740067503
2022-02-12,"2022-02-12 17:30:05",0.0370741140289147
2022-02-12,"2022-02-12 17:40:04",0.0370726018584212
2022-02-12,"2022-02-12 17:50:04",0.0372268898200254
2022-02-12,"2022-02-12 18:00:07",0.0372268898200254
2022-02-12,"2022-02-12 18:10:04",0.0370783157814896
2022-02-12,"2022-02-12 18:20:04",0.0370913477053595
2022-02-12,"2022-02-12 18:30:05",0.0371115869426556
2022-02-12,"2022-02-12 18:40:04",0.0371115869426556
2022-02-12,"2022-02-12 18:50:05",0.0371384856680527
2022-02-12,"2022-02-12 19:00:06",0.0371384856680527
2022-02-12,"2022-02-12 19:10:05",0.0371384856680527
2022-02-12,"2022-02-12 19:20:05",0.0371384856680527
2022-02-12,"2022-02-12 19:30:05",0.0372024583909683
2022-02-12,"2022-02-12 19:40:04",0.0373649354199665
2022-02-12,"2022-02-12 19:50:05",0.0373291449201611
2022-02-12,"2022-02-12 20:00:06",0.0372723496564109
2022-02-12,"2022-02-12 20:10:04",0.0372723496564109
2022-02-12,"2022-02-12 20:20:04",0.0372723496564109
2022-02-12,"2022-02-12 20:30:04",0.0372527027229679
2022-02-12,"2022-02-12 20:40:05",0.0372484169835472
2022-02-12,"2022-02-12 20:50:04",0.0372484169835472
2022-02-12,"2022-02-12 21:00:06",0.0372295957957076
2022-02-12,"2022-02-12 21:10:05",0.0372295957957076
2022-02-12,"2022-02-12 21:20:04",0.0372295957957076
2022-02-12,"2022-02-12 21:30:05",0.0372295957957076
2022-02-12,"2022-02-12 21:40:04",0.0372295957957076
2022-02-12,"2022-02-12 21:50:05",0.0375695226865677
2022-02-12,"2022-02-12 22:00:06",0.0374800502469769
2022-02-12,"2022-02-12 22:10:04",0.0374197838442426
2022-02-12,"2022-02-12 22:20:04",0.0370944978111837
2022-02-12,"2022-02-12 22:30:05",0.0371470602781027
2022-02-12,"2022-02-12 22:40:04",0.0374139959675275
2022-02-12,"2022-02-12 22:50:05",0.0374139959675275
2022-02-12,"2022-02-12 23:00:06",0.037411830915531
2022-02-12,"2022-02-12 23:10:05",0.0374106019439025
2022-02-12,"2022-02-12 23:20:04",0.0374106019439025
2022-02-12,"2022-02-12 23:30:05",0.0375558750966476
2022-02-12,"2022-02-12 23:40:04",0.0375558750966476
2022-02-12,"2022-02-12 23:50:05",0.0375008080592232
2022-02-13,"2022-02-13 00:00:10",0.0374853763037883
2022-02-13,"2022-02-13 00:10:05",0.0374853763037883
2022-02-13,"2022-02-13 00:20:04",0.0374809049560323
2022-02-13,"2022-02-13 00:30:05",0.0374809049560323
2022-02-13,"2022-02-13 00:40:04",0.0373067936770842
2022-02-13,"2022-02-13 00:50:05",0.0373067936770842
2022-02-13,"2022-02-13 01:00:06",0.0373067936770842
2022-02-13,"2022-02-13 01:10:05",0.0373067936770842
2022-02-13,"2022-02-13 01:20:04",0.0373783196645392
2022-02-13,"2022-02-13 01:30:05",0.0373783196645392
2022-02-13,"2022-02-13 01:40:05",0.0373783196645392
2022-02-13,"2022-02-13 01:50:04",0.0373783196645392
2022-02-13,"2022-02-13 02:00:06",0.037453552414889
2022-02-13,"2022-02-13 02:10:04",0.0375402383003273
2022-02-13,"2022-02-13 02:20:04",0.0375402383003273
2022-02-13,"2022-02-13 02:30:04",0.0377405723913786
2022-02-13,"2022-02-13 02:40:05",0.0377405723913786
2022-02-13,"2022-02-13 02:50:04",0.0377137437993952
2022-02-13,"2022-02-13 03:00:07",0.0376079633353598
2022-02-13,"2022-02-13 03:10:05",0.0376079633353598
2022-02-13,"2022-02-13 03:20:04",0.0376079633353598
2022-02-13,"2022-02-13 03:30:05",0.0376079633353598
2022-02-13,"2022-02-13 03:40:04",0.0376079633353598
2022-02-13,"2022-02-13 03:50:04",0.0376079633353598
2022-02-13,"2022-02-13 04:00:07",0.0376079633353598
2022-02-13,"2022-02-13 04:10:04",0.0376079633353598
2022-02-13,"2022-02-13 04:20:05",0.0378378173116645
2022-02-13,"2022-02-13 04:30:05",0.0378378173116645
2022-02-13,"2022-02-13 04:40:04",0.0378378173116645
2022-02-13,"2022-02-13 04:50:04",0.0378376539266789
2022-02-13,"2022-02-13 05:00:06",0.0378376539266789
2022-02-13,"2022-02-13 05:10:05",0.0378376539266789
2022-02-13,"2022-02-13 05:20:04",0.0378376539266789
2022-02-13,"2022-02-13 05:30:04",0.0378376539266789
2022-02-13,"2022-02-13 05:40:04",0.0378376539266789
2022-02-13,"2022-02-13 05:50:04",0.0378376539266789
2022-02-13,"2022-02-13 06:00:08",0.0378376539266789
2022-02-13,"2022-02-13 06:10:05",0.0378376539266789
2022-02-13,"2022-02-13 06:20:05",0.0378358484273256
2022-02-13,"2022-02-13 06:30:04",0.0378355866165882
2022-02-13,"2022-02-13 06:40:05",0.0378355866165882
2022-02-13,"2022-02-13 06:50:04",0.0378355866165882
2022-02-13,"2022-02-13 07:00:06",0.0378345023921361
2022-02-13,"2022-02-13 07:10:04",0.0378345023921361
2022-02-13,"2022-02-13 07:20:04",0.0378345023921361
2022-02-13,"2022-02-13 07:30:05",0.0378345023921361
2022-02-13,"2022-02-13 07:40:04",0.0378345023921361
2022-02-13,"2022-02-13 07:50:04",0.0378345023921361
2022-02-13,"2022-02-13 08:00:06",0.0378345023921361
2022-02-13,"2022-02-13 08:10:05",0.0378345023921361
2022-02-13,"2022-02-13 08:20:05",0.0378345023921361
2022-02-13,"2022-02-13 08:30:05",0.0378325197207473
2022-02-13,"2022-02-13 08:40:05",0.0378312654255416
2022-02-13,"2022-02-13 08:50:04",0.0378312654255416
2022-02-13,"2022-02-13 09:00:07",0.0379949901320406
2022-02-13,"2022-02-13 09:10:05",0.0379588177726553
2022-02-13,"2022-02-13 09:20:05",0.0377292850969467
2022-02-13,"2022-02-13 09:30:05",0.0377650965920506
2022-02-13,"2022-02-13 09:40:04",0.0377650965920506
2022-02-13,"2022-02-13 09:50:04",0.0377650965920506
2022-02-13,"2022-02-13 10:00:07",0.0377650965920506
2022-02-13,"2022-02-13 10:10:04",0.0377635626363174
2022-02-13,"2022-02-13 10:20:04",0.0377635626363174
2022-02-13,"2022-02-13 10:30:05",0.0377635626363174
2022-02-13,"2022-02-13 10:40:05",0.0377768259440156
2022-02-13,"2022-02-13 10:50:05",0.0377768259440156
2022-02-13,"2022-02-13 11:00:06",0.0377768259440156
2022-02-13,"2022-02-13 11:10:05",0.0377768259440156
2022-02-13,"2022-02-13 11:20:05",0.0377768259440156
2022-02-13,"2022-02-13 11:30:05",0.0377768259440156
2022-02-13,"2022-02-13 11:40:05",0.0377746213946666
2022-02-13,"2022-02-13 11:50:05",0.0377746213946666
2022-02-13,"2022-02-13 12:00:06",0.0379774414835248
2022-02-13,"2022-02-13 12:10:05",0.0379744862776667
2022-02-13,"2022-02-13 12:20:04",0.0378013865383574
2022-02-13,"2022-02-13 12:30:05",0.0378013865383574
2022-02-13,"2022-02-13 12:40:05",0.0381925000714582
2022-02-13,"2022-02-13 12:50:05",0.038171625520745
2022-02-13,"2022-02-13 13:00:07",0.038171625520745
2022-02-13,"2022-02-13 13:10:05",0.038168055315766
2022-02-13,"2022-02-13 13:20:04",0.0381617236921151
2022-02-13,"2022-02-13 13:30:04",0.0381617236921151
2022-02-13,"2022-02-13 13:40:04",0.0381617236921151
2022-02-13,"2022-02-13 13:50:05",0.0381315664372412
2022-02-13,"2022-02-13 14:00:06",0.0379952657524534
2022-02-13,"2022-02-13 14:10:04",0.0379952657524534
2022-02-13,"2022-02-13 14:20:04",0.0379952657524534
2022-02-13,"2022-02-13 14:30:05",0.0379875361431063
2022-02-13,"2022-02-13 14:40:05",0.0379875361431063
2022-02-13,"2022-02-13 14:50:04",0.0379875361431063
2022-02-13,"2022-02-13 15:00:07",0.0379875361431063
2022-02-13,"2022-02-13 15:10:05",0.0379771303248255
2022-02-13,"2022-02-13 15:20:04",0.0378932381691453
2022-02-13,"2022-02-13 15:30:04",0.0379509271430677
2022-02-13,"2022-02-13 15:40:05",0.0379509271430677
2022-02-13,"2022-02-13 15:50:04",0.0379509271430677
2022-02-13,"2022-02-13 16:00:06",0.0379432221271868
2022-02-13,"2022-02-13 16:10:05",0.0380942727954122
2022-02-13,"2022-02-13 16:20:05",0.0380942727954122
2022-02-13,"2022-02-13 16:30:05",0.0383326734312768
2022-02-13,"2022-02-13 16:40:05",0.0383106276026139
2022-02-13,"2022-02-13 16:50:05",0.0382946210177617
2022-02-13,"2022-02-13 17:00:07",0.0382744761547661
2022-02-13,"2022-02-13 17:10:04",0.0384751125119717
2022-02-13,"2022-02-13 17:20:05",0.0384751125119717
2022-02-13,"2022-02-13 17:30:05",0.0384751125119717
2022-02-13,"2022-02-13 17:40:04",0.0384653644954715
2022-02-13,"2022-02-13 17:50:05",0.0384332637409901
2022-02-13,"2022-02-13 18:00:07",0.0384440069163869
2022-02-13,"2022-02-13 18:10:05",0.0384578801789305
2022-02-13,"2022-02-13 18:20:04",0.0384578801789305
2022-02-13,"2022-02-13 18:30:05",0.0384564023613651
2022-02-13,"2022-02-13 18:40:05",0.0385028024354943
2022-02-13,"2022-02-13 18:50:04",0.0386303074796019
2022-02-13,"2022-02-13 19:00:07",0.0386303074796019
2022-02-13,"2022-02-13 19:10:04",0.0386303074796019
2022-02-13,"2022-02-13 19:20:04",0.0386303074796019
2022-02-13,"2022-02-13 19:30:05",0.0386303074796019
2022-02-13,"2022-02-13 19:40:04",0.0386299342455553
2022-02-13,"2022-02-13 19:50:05",0.038628110994677
2022-02-13,"2022-02-13 20:00:08",0.0388854253720726
2022-02-13,"2022-02-13 20:10:05",0.0388731048627097
2022-02-13,"2022-02-13 20:20:04",0.03886440554875
2022-02-13,"2022-02-13 20:30:06",0.0387501220198548
2022-02-13,"2022-02-13 20:40:05",0.038591051110771
2022-02-13,"2022-02-13 20:50:04",0.038591051110771
2022-02-13,"2022-02-13 21:00:06",0.038591051110771
2022-02-13,"2022-02-13 21:10:05",0.038591051110771
2022-02-13,"2022-02-13 21:20:04",0.038591051110771
2022-02-13,"2022-02-13 21:30:05",0.038589687918304
2022-02-13,"2022-02-13 21:40:05",0.038589687918304
2022-02-13,"2022-02-13 21:50:05",0.038589687918304
2022-02-13,"2022-02-13 22:00:07",0.038589687918304
2022-02-13,"2022-02-13 22:10:05",0.0385770202972944
2022-02-13,"2022-02-13 22:20:04",0.0385976645833279
2022-02-13,"2022-02-13 22:30:05",0.0385668203679609
2022-02-13,"2022-02-13 22:40:05",0.0385668203679609
2022-02-13,"2022-02-13 22:50:05",0.0383937880343977
2022-02-13,"2022-02-13 23:00:07",0.0376735093229312
2022-02-13,"2022-02-13 23:10:04",0.03805738258435
