"date_utc","date_time_utc","wrap_price"
2022-02-14,"2022-02-14 10:30:03",0.00562811641990426
2022-02-14,"2022-02-14 10:40:03",0.00562811641990426
2022-02-14,"2022-02-14 10:50:03",0.00562811641990426
2022-02-14,"2022-02-14 11:00:05",0.00562811641990426
2022-02-14,"2022-02-14 11:10:03",0.00562811641990426
2022-02-14,"2022-02-14 11:20:03",0.00562811641990426
2022-02-14,"2022-02-14 11:30:03",0.00562811641990426
2022-02-14,"2022-02-14 11:40:03",0.00562811641990426
2022-02-14,"2022-02-14 11:50:03",0.00562811641990426
2022-02-14,"2022-02-14 12:00:06",0.00562811641990426
2022-02-14,"2022-02-14 12:10:03",0.00562811641990426
2022-02-14,"2022-02-14 12:20:02",0.00562811641990426
2022-02-14,"2022-02-14 12:30:03",0.00562811641990426
2022-02-14,"2022-02-14 12:40:04",0.00562811641990426
2022-02-14,"2022-02-14 12:50:04",0.00562811641990426
2022-02-14,"2022-02-14 13:00:06",0.00562811641990426
2022-02-14,"2022-02-14 13:10:03",0.00562811641990426
2022-02-14,"2022-02-14 13:20:04",0.00562811641990426
2022-02-14,"2022-02-14 13:30:03",0.00562811641990426
2022-02-14,"2022-02-14 13:40:04",0.00562811641990426
2022-02-14,"2022-02-14 13:50:03",0.0056255510308799
2022-02-14,"2022-02-14 14:00:05",0.0056255510308799
2022-02-14,"2022-02-14 14:10:03",0.0056255510308799
2022-02-14,"2022-02-14 14:20:03",0.0056255510308799
2022-02-14,"2022-02-14 14:30:03",0.0056255510308799
2022-02-14,"2022-02-14 14:40:04",0.0056255510308799
2022-02-14,"2022-02-14 14:50:04",0.00562012290798702
2022-02-14,"2022-02-14 15:00:04",0.00562012290798702
2022-02-14,"2022-02-14 15:10:03",0.00562110477023728
2022-02-14,"2022-02-14 15:20:03",0.00562110477023728
2022-02-14,"2022-02-14 15:30:04",0.00561696286255447
2022-02-14,"2022-02-14 15:40:03",0.00561696286255447
2022-02-14,"2022-02-14 15:50:03",0.00561669173899131
2022-02-14,"2022-02-14 16:00:05",0.00561669173899131
2022-02-14,"2022-02-14 16:10:03",0.00561669173899131
2022-02-14,"2022-02-14 16:20:04",0.00561669173899131
2022-02-14,"2022-02-14 16:30:03",0.00561669173899131
2022-02-14,"2022-02-14 16:40:03",0.00561669173899131
2022-02-14,"2022-02-14 16:50:03",0.00561669173899131
2022-02-14,"2022-02-14 17:00:05",0.00561669173899131
2022-02-14,"2022-02-14 17:10:04",0.00561669173899131
2022-02-14,"2022-02-14 17:20:03",0.00561669173899131
2022-02-14,"2022-02-14 17:30:03",0.00561669173899131
2022-02-14,"2022-02-14 17:40:03",0.00561225232236341
2022-02-14,"2022-02-14 17:50:03",0.00561225232236341
2022-02-14,"2022-02-14 18:00:06",0.00561225232236341
2022-02-14,"2022-02-14 18:10:03",0.00561225232236341
2022-02-14,"2022-02-14 18:20:04",0.00561225232236341
2022-02-14,"2022-02-14 18:30:03",0.00561225232236341
2022-02-14,"2022-02-14 18:40:04",0.00561225232236341
2022-02-14,"2022-02-14 18:50:03",0.00561225232236341
2022-02-14,"2022-02-14 19:00:05",0.00561225232236341
2022-02-14,"2022-02-14 19:10:03",0.00561225232236341
2022-02-14,"2022-02-14 19:20:03",0.00561225232236341
2022-02-14,"2022-02-14 19:30:04",0.00561225232236341
2022-02-14,"2022-02-14 19:40:03",0.00561225232236341
2022-02-14,"2022-02-14 19:50:03",0.00561225232236341
2022-02-14,"2022-02-14 20:00:04",0.00561225232236341
2022-02-14,"2022-02-14 20:10:04",0.00561225232236341
2022-02-14,"2022-02-14 20:20:03",0.00561225232236341
2022-02-14,"2022-02-14 20:30:03",0.00561225232236341
2022-02-14,"2022-02-14 20:40:03",0.00561225232236341
2022-02-14,"2022-02-14 20:50:03",0.00561225232236341
2022-02-14,"2022-02-14 21:00:05",0.00561225232236341
2022-02-14,"2022-02-14 21:10:03",0.00561225232236341
2022-02-14,"2022-02-14 21:20:04",0.00561225232236341
2022-02-14,"2022-02-14 21:30:03",0.00561225232236341
2022-02-14,"2022-02-14 21:40:04",0.00561225232236341
2022-02-14,"2022-02-14 21:50:03",0.00561225232236341
2022-02-14,"2022-02-14 22:00:04",0.00561225232236341
2022-02-14,"2022-02-14 22:10:03",0.00561225232236341
2022-02-14,"2022-02-14 22:20:03",0.00561225232236341
2022-02-14,"2022-02-14 22:30:03",0.00561225232236341
2022-02-14,"2022-02-14 22:40:04",0.00561225232236341
2022-02-14,"2022-02-14 22:50:03",0.00561225232236341
2022-02-14,"2022-02-14 23:00:06",0.00561225232236341
2022-02-14,"2022-02-14 23:10:04",0.00561225232236341
2022-02-14,"2022-02-14 23:20:04",0.00561225232236341
2022-02-14,"2022-02-14 23:30:03",0.00561225232236341
2022-02-14,"2022-02-14 23:40:04",0.00561225232236341
2022-02-14,"2022-02-14 23:50:03",0.00561225232236341
2022-02-15,"2022-02-15 00:00:07",0.00561225232236341
2022-02-15,"2022-02-15 00:10:04",0.00561225232236341
2022-02-15,"2022-02-15 00:20:03",0.00561225232236341
2022-02-15,"2022-02-15 00:30:03",0.00561225232236341
2022-02-15,"2022-02-15 00:40:04",0.00561225232236341
2022-02-15,"2022-02-15 00:50:03",0.00561225232236341
2022-02-15,"2022-02-15 01:00:05",0.00561225232236341
2022-02-15,"2022-02-15 01:10:03",0.00561225232236341
2022-02-15,"2022-02-15 01:20:03",0.00561225232236341
2022-02-15,"2022-02-15 01:30:03",0.00561225232236341
2022-02-15,"2022-02-15 01:40:03",0.00561225232236341
2022-02-15,"2022-02-15 01:50:04",0.00560751962954536
2022-02-15,"2022-02-15 02:00:06",0.00560751962954536
2022-02-15,"2022-02-15 02:10:04",0.00560534338695212
2022-02-15,"2022-02-15 02:20:03",0.00560534338695212
2022-02-15,"2022-02-15 02:30:03",0.00560534338695212
2022-02-15,"2022-02-15 02:40:03",0.00560534338695212
2022-02-15,"2022-02-15 02:50:03",0.00560534338695212
2022-02-15,"2022-02-15 03:00:05",0.00560534338695212
2022-02-15,"2022-02-15 03:10:03",0.00560534338695212
2022-02-15,"2022-02-15 03:20:03",0.00560534338695212
2022-02-15,"2022-02-15 03:30:04",0.00560534338695212
2022-02-15,"2022-02-15 03:40:04",0.00560534338695212
2022-02-15,"2022-02-15 03:50:03",0.00560534338695212
2022-02-15,"2022-02-15 04:00:05",0.00560534338695212
2022-02-15,"2022-02-15 04:10:03",0.00560534338695212
2022-02-15,"2022-02-15 04:20:04",0.00560534338695212
2022-02-15,"2022-02-15 04:30:03",0.00560534338695212
2022-02-15,"2022-02-15 04:40:03",0.00560534338695212
2022-02-15,"2022-02-15 04:50:04",0.00560534338695212
2022-02-15,"2022-02-15 05:00:05",0.00560534338695212
2022-02-15,"2022-02-15 05:10:03",0.00560534338695212
2022-02-15,"2022-02-15 05:20:03",0.00560534338695212
2022-02-15,"2022-02-15 05:30:03",0.00560534338695212
2022-02-15,"2022-02-15 05:40:03",0.00560534338695212
2022-02-15,"2022-02-15 05:50:03",0.00560534338695212
2022-02-15,"2022-02-15 06:00:05",0.00560534338695212
2022-02-15,"2022-02-15 06:10:03",0.00560534338695212
2022-02-15,"2022-02-15 06:20:03",0.00560534338695212
2022-02-15,"2022-02-15 06:30:03",0.00560534338695212
2022-02-15,"2022-02-15 06:40:03",0.00560534338695212
2022-02-15,"2022-02-15 06:50:04",0.00560534338695212
2022-02-15,"2022-02-15 07:00:05",0.00560534338695212
2022-02-15,"2022-02-15 07:10:03",0.00560534338695212
2022-02-15,"2022-02-15 07:20:03",0.00560534338695212
2022-02-15,"2022-02-15 07:30:04",0.00560534338695212
2022-02-15,"2022-02-15 07:40:03",0.00560534338695212
2022-02-15,"2022-02-15 07:50:04",0.00560534338695212
2022-02-15,"2022-02-15 08:00:05",0.0056004123217551
2022-02-15,"2022-02-15 08:10:04",0.00559716480481796
2022-02-15,"2022-02-15 08:20:03",0.00559716480481796
2022-02-15,"2022-02-15 08:30:04",0.00559716480481796
2022-02-15,"2022-02-15 08:40:04",0.00559603165212439
2022-02-15,"2022-02-15 08:50:04",0.00559603165212439
2022-02-15,"2022-02-15 09:00:06",0.00559603165212439
2022-02-15,"2022-02-15 09:10:03",0.00559071334766958
2022-02-15,"2022-02-15 09:20:03",0.00559071334766958
2022-02-15,"2022-02-15 09:30:03",0.00559071334766958
2022-02-15,"2022-02-15 09:40:03",0.00559071334766958
2022-02-15,"2022-02-15 09:50:03",0.00559071334766958
2022-02-15,"2022-02-15 10:00:05",0.00559071334766958
2022-02-15,"2022-02-15 10:10:03",0.00559071334766958
2022-02-15,"2022-02-15 10:20:03",0.00559071334766958
2022-02-15,"2022-02-15 10:30:03",0.00559071334766958
2022-02-15,"2022-02-15 10:40:03",0.00559071334766958
2022-02-15,"2022-02-15 10:50:04",0.00559071334766958
2022-02-15,"2022-02-15 11:00:06",0.00559071334766958
2022-02-15,"2022-02-15 11:10:03",0.00558766555516711
2022-02-15,"2022-02-15 11:20:03",0.00558766555516711
2022-02-15,"2022-02-15 11:30:04",0.00558766555516711
2022-02-15,"2022-02-15 11:40:03",0.00558766555516711
2022-02-15,"2022-02-15 11:50:03",0.00558766555516711
2022-02-15,"2022-02-15 12:00:07",0.00558766555516711
2022-02-15,"2022-02-15 12:10:04",0.00558766555516711
2022-02-15,"2022-02-15 12:20:03",0.00558766555516711
2022-02-15,"2022-02-15 12:30:04",0.00558766555516711
2022-02-15,"2022-02-15 12:40:04",0.00558766555516711
2022-02-15,"2022-02-15 12:50:03",0.00558766555516711
2022-02-15,"2022-02-15 13:00:05",0.00558766555516711
2022-02-15,"2022-02-15 13:10:04",0.00558766555516711
2022-02-15,"2022-02-15 13:20:04",0.00558766555516711
2022-02-15,"2022-02-15 13:30:04",0.00558766555516711
2022-02-15,"2022-02-15 13:40:03",0.00560948491744711
2022-02-15,"2022-02-15 13:50:04",0.00561876010897801
2022-02-15,"2022-02-15 14:00:06",0.00561876010897801
2022-02-15,"2022-02-15 14:10:03",0.00561876010897801
2022-02-15,"2022-02-15 14:20:04",0.00561876010897801
2022-02-15,"2022-02-15 14:30:03",0.00561876010897801
2022-02-15,"2022-02-15 14:40:04",0.00561876010897801
2022-02-15,"2022-02-15 14:50:03",0.00561876010897801
2022-02-15,"2022-02-15 15:00:06",0.00561876010897801
2022-02-15,"2022-02-15 15:10:03",0.00561876010897801
2022-02-15,"2022-02-15 15:20:03",0.00561876010897801
2022-02-15,"2022-02-15 15:30:03",0.00561876010897801
2022-02-15,"2022-02-15 15:40:03",0.00561876010897801
2022-02-15,"2022-02-15 15:50:03",0.00561876010897801
2022-02-15,"2022-02-15 16:00:06",0.00561876010897801
2022-02-15,"2022-02-15 16:10:03",0.00561876010897801
2022-02-15,"2022-02-15 16:20:03",0.00561876010897801
2022-02-15,"2022-02-15 16:30:04",0.00561876010897801
2022-02-15,"2022-02-15 16:40:03",0.00561876010897801
2022-02-15,"2022-02-15 16:50:03",0.00561876010897801
2022-02-15,"2022-02-15 17:00:05",0.00561876010897801
2022-02-15,"2022-02-15 17:10:03",0.00561876010897801
2022-02-15,"2022-02-15 17:20:05",0.00561876010897801
2022-02-15,"2022-02-15 17:30:03",0.00561876010897801
2022-02-15,"2022-02-15 17:40:03",0.00561876010897801
2022-02-15,"2022-02-15 17:50:03",0.00561876010897801
2022-02-15,"2022-02-15 18:00:06",0.00561876010897801
2022-02-15,"2022-02-15 18:10:03",0.00561876010897801
2022-02-15,"2022-02-15 18:20:03",0.00561876010897801
2022-02-15,"2022-02-15 18:30:04",0.00561876010897801
2022-02-15,"2022-02-15 18:40:03",0.00561197575369079
2022-02-15,"2022-02-15 18:50:04",0.00561197575369079
2022-02-15,"2022-02-15 19:00:05",0.00561197575369079
2022-02-15,"2022-02-15 19:10:03",0.00561197575369079
2022-02-15,"2022-02-15 19:20:04",0.00561197575369079
2022-02-15,"2022-02-15 19:30:03",0.00561197575369079
2022-02-15,"2022-02-15 19:40:03",0.00561197575369079
2022-02-15,"2022-02-15 19:50:04",0.00561197575369079
2022-02-15,"2022-02-15 20:00:05",0.00561197575369079
2022-02-15,"2022-02-15 20:10:03",0.00561197575369079
2022-02-15,"2022-02-15 20:20:04",0.00561197575369079
2022-02-15,"2022-02-15 20:30:03",0.00561197575369079
2022-02-15,"2022-02-15 20:40:04",0.00561197575369079
2022-02-15,"2022-02-15 20:50:03",0.00561197575369079
2022-02-15,"2022-02-15 21:00:07",0.00561197575369079
2022-02-15,"2022-02-15 21:10:03",0.00561197575369079
2022-02-15,"2022-02-15 21:20:03",0.00561197575369079
2022-02-15,"2022-02-15 21:30:03",0.00561197575369079
2022-02-15,"2022-02-15 21:40:03",0.00561197575369079
2022-02-15,"2022-02-15 21:50:03",0.00561197575369079
2022-02-15,"2022-02-15 22:00:05",0.00561197575369079
2022-02-15,"2022-02-15 22:10:03",0.00561197575369079
2022-02-15,"2022-02-15 22:20:03",0.00561197575369079
2022-02-15,"2022-02-15 22:30:03",0.00561197575369079
2022-02-15,"2022-02-15 22:40:03",0.00561197575369079
2022-02-15,"2022-02-15 22:50:03",0.00561197575369079
2022-02-15,"2022-02-15 23:00:05",0.00561197575369079
2022-02-15,"2022-02-15 23:10:03",0.00561197575369079
2022-02-15,"2022-02-15 23:20:03",0.00561197575369079
2022-02-15,"2022-02-15 23:30:03",0.00561197575369079
2022-02-15,"2022-02-15 23:40:04",0.00561197575369079
2022-02-15,"2022-02-15 23:50:03",0.00561197575369079
2022-02-16,"2022-02-16 00:00:06",0.00561197575369079
2022-02-16,"2022-02-16 00:10:02",0.00561197575369079
2022-02-16,"2022-02-16 00:20:03",0.00561197575369079
2022-02-16,"2022-02-16 00:30:03",0.00561197575369079
2022-02-16,"2022-02-16 00:40:03",0.00561197575369079
2022-02-16,"2022-02-16 00:50:03",0.00561197575369079
2022-02-16,"2022-02-16 01:00:04",0.00561197575369079
2022-02-16,"2022-02-16 01:10:03",0.00561197575369079
2022-02-16,"2022-02-16 01:20:04",0.00561197575369079
2022-02-16,"2022-02-16 01:30:03",0.00561197575369079
2022-02-16,"2022-02-16 01:40:03",0.00561197575369079
2022-02-16,"2022-02-16 01:50:04",0.00561197575369079
2022-02-16,"2022-02-16 02:00:05",0.00561197575369079
2022-02-16,"2022-02-16 02:10:03",0.00561197575369079
2022-02-16,"2022-02-16 02:20:03",0.00561197575369079
2022-02-16,"2022-02-16 02:30:04",0.00561197575369079
2022-02-16,"2022-02-16 02:40:03",0.00561197575369079
2022-02-16,"2022-02-16 02:50:03",0.00561197575369079
2022-02-16,"2022-02-16 03:00:06",0.00561197575369079
2022-02-16,"2022-02-16 03:10:03",0.00561197575369079
2022-02-16,"2022-02-16 03:20:03",0.00561197575369079
2022-02-16,"2022-02-16 03:30:04",0.00561197575369079
2022-02-16,"2022-02-16 03:40:03",0.00561197575369079
2022-02-16,"2022-02-16 03:50:03",0.00561197575369079
2022-02-16,"2022-02-16 04:00:05",0.00561197575369079
2022-02-16,"2022-02-16 04:10:03",0.00561197575369079
2022-02-16,"2022-02-16 04:20:03",0.00561197575369079
2022-02-16,"2022-02-16 04:30:03",0.00561197575369079
2022-02-16,"2022-02-16 04:40:03",0.00561197575369079
2022-02-16,"2022-02-16 04:50:03",0.00561197575369079
2022-02-16,"2022-02-16 05:00:05",0.00561197575369079
2022-02-16,"2022-02-16 05:10:03",0.00561197575369079
2022-02-16,"2022-02-16 05:20:04",0.00561197575369079
2022-02-16,"2022-02-16 05:30:03",0.00561197575369079
2022-02-16,"2022-02-16 05:40:03",0.00561197575369079
2022-02-16,"2022-02-16 05:50:03",0.00561197575369079
2022-02-16,"2022-02-16 06:00:06",0.00561197575369079
2022-02-16,"2022-02-16 06:10:03",0.00561197575369079
2022-02-16,"2022-02-16 06:20:03",0.00561197575369079
2022-02-16,"2022-02-16 06:30:03",0.00561197575369079
2022-02-16,"2022-02-16 06:40:04",0.00561197575369079
2022-02-16,"2022-02-16 06:50:03",0.00561197575369079
2022-02-16,"2022-02-16 07:00:05",0.00561197575369079
2022-02-16,"2022-02-16 07:10:03",0.00561197575369079
2022-02-16,"2022-02-16 07:20:04",0.00561197575369079
2022-02-16,"2022-02-16 07:30:04",0.00561197575369079
2022-02-16,"2022-02-16 07:40:03",0.00561197575369079
2022-02-16,"2022-02-16 07:50:03",0.00561197575369079
2022-02-16,"2022-02-16 08:00:04",0.00561197575369079
2022-02-16,"2022-02-16 08:10:03",0.00561197575369079
2022-02-16,"2022-02-16 08:20:03",0.00561197575369079
2022-02-16,"2022-02-16 08:30:03",0.00561197575369079
2022-02-16,"2022-02-16 08:40:03",0.00561197575369079
2022-02-16,"2022-02-16 08:50:03",0.00561197575369079
2022-02-16,"2022-02-16 09:00:06",0.00561197575369079
2022-02-16,"2022-02-16 09:10:04",0.00561197575369079
2022-02-16,"2022-02-16 09:20:03",0.00561197575369079
2022-02-16,"2022-02-16 09:30:03",0.00561197575369079
2022-02-16,"2022-02-16 09:40:02",0.00561197575369079
2022-02-16,"2022-02-16 09:50:03",0.00561197575369079
2022-02-16,"2022-02-16 10:00:04",0.00561197575369079
2022-02-16,"2022-02-16 10:10:03",0.00561197575369079
2022-02-16,"2022-02-16 10:20:03",0.00561197575369079
2022-02-16,"2022-02-16 10:30:03",0.00561197575369079
2022-02-16,"2022-02-16 10:40:03",0.00561197575369079
2022-02-16,"2022-02-16 10:50:03",0.00561197575369079
2022-02-16,"2022-02-16 11:00:06",0.00561197575369079
2022-02-16,"2022-02-16 11:10:03",0.00561197575369079
2022-02-16,"2022-02-16 11:20:04",0.00561197575369079
2022-02-16,"2022-02-16 11:30:03",0.00561197575369079
2022-02-16,"2022-02-16 11:40:03",0.00561197575369079
2022-02-16,"2022-02-16 11:50:03",0.00561197575369079
2022-02-16,"2022-02-16 12:00:06",0.00561197575369079
2022-02-16,"2022-02-16 12:10:02",0.00561197575369079
2022-02-16,"2022-02-16 12:20:03",0.00561197575369079
2022-02-16,"2022-02-16 12:30:03",0.00561197575369079
2022-02-16,"2022-02-16 12:40:03",0.00561197575369079
2022-02-16,"2022-02-16 12:50:03",0.00561197575369079
2022-02-16,"2022-02-16 13:00:05",0.00561197575369079
2022-02-16,"2022-02-16 13:10:03",0.00561197575369079
2022-02-16,"2022-02-16 13:20:04",0.00561197575369079
2022-02-16,"2022-02-16 13:30:04",0.00561197575369079
2022-02-16,"2022-02-16 13:40:03",0.00561197575369079
2022-02-16,"2022-02-16 13:50:03",0.00561197575369079
2022-02-16,"2022-02-16 14:00:05",0.00561197575369079
2022-02-16,"2022-02-16 14:10:03",0.00561197575369079
2022-02-16,"2022-02-16 14:20:03",0.00561197575369079
2022-02-16,"2022-02-16 14:30:03",0.00561197575369079
2022-02-16,"2022-02-16 14:40:04",0.00561197575369079
2022-02-16,"2022-02-16 14:50:03",0.00561197575369079
2022-02-16,"2022-02-16 15:00:04",0.00561197575369079
2022-02-16,"2022-02-16 15:10:03",0.00561197575369079
2022-02-16,"2022-02-16 15:20:04",0.00561197575369079
2022-02-16,"2022-02-16 15:30:04",0.00561197575369079
2022-02-16,"2022-02-16 15:40:03",0.00561197575369079
2022-02-16,"2022-02-16 15:50:03",0.00561197575369079
2022-02-16,"2022-02-16 16:00:04",0.00561197575369079
2022-02-16,"2022-02-16 16:10:03",0.00561197575369079
2022-02-16,"2022-02-16 16:20:03",0.00561197575369079
2022-02-16,"2022-02-16 16:30:04",0.00561197575369079
2022-02-16,"2022-02-16 16:40:03",0.00561197575369079
2022-02-16,"2022-02-16 16:50:03",0.00561197575369079
2022-02-16,"2022-02-16 17:00:06",0.00561197575369079
2022-02-16,"2022-02-16 17:10:03",0.00561197575369079
2022-02-16,"2022-02-16 17:20:04",0.00561197575369079
2022-02-16,"2022-02-16 17:30:04",0.00561197575369079
2022-02-16,"2022-02-16 17:40:03",0.00561197575369079
2022-02-16,"2022-02-16 17:50:03",0.00561197575369079
2022-02-16,"2022-02-16 18:00:06",0.00561197575369079
2022-02-16,"2022-02-16 18:10:03",0.00561197575369079
2022-02-16,"2022-02-16 18:20:04",0.00561197575369079
2022-02-16,"2022-02-16 18:30:04",0.00561197575369079
2022-02-16,"2022-02-16 18:40:03",0.00561197575369079
2022-02-16,"2022-02-16 18:50:03",0.00561197575369079
2022-02-16,"2022-02-16 19:00:05",0.00561197575369079
2022-02-16,"2022-02-16 19:10:03",0.00561197575369079
2022-02-16,"2022-02-16 19:20:04",0.00561197575369079
2022-02-16,"2022-02-16 19:30:03",0.00561197575369079
2022-02-16,"2022-02-16 19:40:03",0.00561197575369079
2022-02-16,"2022-02-16 19:50:03",0.00561197575369079
2022-02-16,"2022-02-16 20:00:06",0.00561197575369079
2022-02-16,"2022-02-16 20:10:03",0.00561197575369079
2022-02-16,"2022-02-16 20:20:03",0.00561197575369079
2022-02-16,"2022-02-16 20:30:04",0.00561197575369079
2022-02-16,"2022-02-16 20:40:03",0.00561197575369079
2022-02-16,"2022-02-16 20:50:03",0.00561197575369079
2022-02-16,"2022-02-16 21:00:06",0.00561197575369079
2022-02-16,"2022-02-16 21:10:03",0.00561197575369079
2022-02-16,"2022-02-16 21:20:04",0.00561197575369079
2022-02-16,"2022-02-16 21:30:04",0.00561197575369079
2022-02-16,"2022-02-16 21:40:03",0.00561197575369079
2022-02-16,"2022-02-16 21:50:04",0.00561197575369079
2022-02-16,"2022-02-16 22:00:05",0.00561197575369079
2022-02-16,"2022-02-16 22:10:03",0.00561197575369079
2022-02-16,"2022-02-16 22:20:03",0.00561197575369079
2022-02-16,"2022-02-16 22:30:04",0.00561197575369079
2022-02-16,"2022-02-16 22:40:03",0.00561197575369079
2022-02-16,"2022-02-16 22:50:03",0.00561197575369079
2022-02-16,"2022-02-16 23:00:06",0.00561197575369079
2022-02-16,"2022-02-16 23:10:03",0.00561197575369079
2022-02-16,"2022-02-16 23:20:04",0.00561197575369079
2022-02-16,"2022-02-16 23:30:03",0.00561197575369079
2022-02-16,"2022-02-16 23:40:03",0.00561197575369079
2022-02-16,"2022-02-16 23:50:03",0.00561197575369079
2022-02-17,"2022-02-17 00:00:07",0.00561197575369079
2022-02-17,"2022-02-17 00:10:03",0.00561197575369079
2022-02-17,"2022-02-17 00:20:03",0.0056119770934229
2022-02-17,"2022-02-17 00:30:04",0.0056119770934229
2022-02-17,"2022-02-17 00:40:03",0.0056119770934229
2022-02-17,"2022-02-17 00:50:03",0.0056119770934229
2022-02-17,"2022-02-17 01:00:05",0.0056119770934229
2022-02-17,"2022-02-17 01:10:03",0.0056119770934229
2022-02-17,"2022-02-17 01:20:02",0.0056119770934229
2022-02-17,"2022-02-17 01:30:03",0.0056119770934229
2022-02-17,"2022-02-17 01:40:03",0.0056119770934357
2022-02-17,"2022-02-17 01:50:03",0.0056119770934357
2022-02-17,"2022-02-17 02:00:05",0.0056119770934357
2022-02-17,"2022-02-17 02:10:03",0.0056119770934357
2022-02-17,"2022-02-17 02:20:02",0.0056119770934357
2022-02-17,"2022-02-17 02:30:03",0.0056119770934357
2022-02-17,"2022-02-17 02:40:03",0.0056119770934357
2022-02-17,"2022-02-17 02:50:03",0.0056119770934357
2022-02-17,"2022-02-17 03:00:05",0.0056119770934357
2022-02-17,"2022-02-17 03:10:03",0.0056119770934357
2022-02-17,"2022-02-17 03:20:03",0.0056119770934357
2022-02-17,"2022-02-17 03:30:03",0.0056119770934357
2022-02-17,"2022-02-17 03:40:03",0.0056119770934357
2022-02-17,"2022-02-17 03:50:03",0.0056119770934357
2022-02-17,"2022-02-17 04:00:05",0.0056119770934357
2022-02-17,"2022-02-17 04:10:03",0.0056119770934357
2022-02-17,"2022-02-17 04:20:03",0.0056119770934357
2022-02-17,"2022-02-17 04:30:04",0.00562423382688547
2022-02-17,"2022-02-17 04:40:03",0.00562423382688547
2022-02-17,"2022-02-17 04:50:03",0.00562423382688547
2022-02-17,"2022-02-17 05:00:05",0.00562423382688547
2022-02-17,"2022-02-17 05:10:03",0.00562423382688547
2022-02-17,"2022-02-17 05:20:03",0.00562423382688547
2022-02-17,"2022-02-17 05:30:04",0.00562423382688547
2022-02-17,"2022-02-17 05:40:04",0.00562423382688547
2022-02-17,"2022-02-17 05:50:03",0.00562874766278068
2022-02-17,"2022-02-17 06:00:06",0.00562874766278068
2022-02-17,"2022-02-17 06:10:03",0.00562874766278068
2022-02-17,"2022-02-17 06:20:03",0.00562874766278068
2022-02-17,"2022-02-17 06:30:03",0.00562874766278068
2022-02-17,"2022-02-17 06:40:03",0.00563365605680437
2022-02-17,"2022-02-17 06:50:04",0.00563365605680437
2022-02-17,"2022-02-17 07:00:05",0.00563365605680437
2022-02-17,"2022-02-17 07:10:03",0.00563365605680437
2022-02-17,"2022-02-17 07:20:03",0.00563365605680437
2022-02-17,"2022-02-17 07:30:03",0.00563365605680437
2022-02-17,"2022-02-17 07:40:03",0.00563365605680437
2022-02-17,"2022-02-17 07:50:03",0.00563365605680437
2022-02-17,"2022-02-17 08:00:05",0.00563365605680437
2022-02-17,"2022-02-17 08:10:03",0.00563365605680437
2022-02-17,"2022-02-17 08:20:04",0.00563365605680437
2022-02-17,"2022-02-17 08:30:03",0.00563365605680437
2022-02-17,"2022-02-17 08:40:03",0.00563365605680437
2022-02-17,"2022-02-17 08:50:03",0.00563365605680437
2022-02-17,"2022-02-17 09:00:06",0.00563365605680437
2022-02-17,"2022-02-17 09:10:03",0.00563365605680437
2022-02-17,"2022-02-17 09:20:03",0.00563365605680437
2022-02-17,"2022-02-17 09:30:03",0.00563365605680437
2022-02-17,"2022-02-17 09:40:03",0.00563365605680437
2022-02-17,"2022-02-17 09:50:03",0.00563365605680437
2022-02-17,"2022-02-17 10:00:04",0.00563365605680437
2022-02-17,"2022-02-17 10:10:04",0.00563365605680437
2022-02-17,"2022-02-17 10:20:03",0.00563365605680437
2022-02-17,"2022-02-17 10:30:03",0.00563365605680437
2022-02-17,"2022-02-17 10:40:03",0.00563365605680437
2022-02-17,"2022-02-17 10:50:03",0.00563365605680437
2022-02-17,"2022-02-17 11:00:05",0.00563365605680437
2022-02-17,"2022-02-17 11:10:03",0.00563365605680437
2022-02-17,"2022-02-17 11:20:04",0.00563365605680437
2022-02-17,"2022-02-17 11:30:03",0.00563365605680437
2022-02-17,"2022-02-17 11:40:04",0.00563365605680437
2022-02-17,"2022-02-17 11:50:04",0.00563365605680437
2022-02-17,"2022-02-17 12:00:05",0.00563365605680437
2022-02-17,"2022-02-17 12:10:04",0.00563365605680437
2022-02-17,"2022-02-17 12:20:03",0.00563365605680437
2022-02-17,"2022-02-17 12:30:04",0.00563365605680437
2022-02-17,"2022-02-17 12:40:03",0.00563365605680437
2022-02-17,"2022-02-17 12:50:04",0.00563365605680437
2022-02-17,"2022-02-17 13:00:05",0.00563365605680437
2022-02-17,"2022-02-17 13:10:04",0.00563365605680437
2022-02-17,"2022-02-17 13:20:03",0.00563365605680437
2022-02-17,"2022-02-17 13:30:04",0.00563365605680437
2022-02-17,"2022-02-17 13:40:04",0.00563365605680437
2022-02-17,"2022-02-17 13:50:02",0.00563365605680437
2022-02-17,"2022-02-17 14:00:06",0.00563365605680437
2022-02-17,"2022-02-17 14:10:03",0.00563365605680437
2022-02-17,"2022-02-17 14:20:03",0.00563365605680437
2022-02-17,"2022-02-17 14:30:04",0.00563365605680437
2022-02-17,"2022-02-17 14:40:03",0.00563365605680437
2022-02-17,"2022-02-17 14:50:04",0.00563365605680437
2022-02-17,"2022-02-17 15:00:06",0.00563365605680437
2022-02-17,"2022-02-17 15:10:03",0.00563365605680437
2022-02-17,"2022-02-17 15:20:04",0.00563365605680437
2022-02-17,"2022-02-17 15:30:03",0.00563365605680437
2022-02-17,"2022-02-17 15:40:03",0.00563365605680437
2022-02-17,"2022-02-17 15:50:04",0.00563365605680437
2022-02-17,"2022-02-17 16:00:05",0.00563365605680437
