"date_utc","date_time_utc","ethtz_price"
2022-02-13,"2022-02-13 22:10:04",733.857297179851
2022-02-13,"2022-02-13 22:20:03",733.857297179851
2022-02-13,"2022-02-13 22:30:04",733.857297179851
2022-02-13,"2022-02-13 22:40:05",733.857297179851
2022-02-13,"2022-02-13 22:50:04",733.857297179851
2022-02-13,"2022-02-13 23:00:06",733.857297179851
2022-02-13,"2022-02-13 23:10:04",733.857297179851
2022-02-13,"2022-02-13 23:20:05",732.574550413698
2022-02-13,"2022-02-13 23:30:04",732.574550413698
2022-02-13,"2022-02-13 23:40:04",732.574550413698
2022-02-13,"2022-02-13 23:50:03",732.574550413698
2022-02-14,"2022-02-14 00:00:11",732.574550413698
2022-02-14,"2022-02-14 00:10:04",732.574550413698
2022-02-14,"2022-02-14 00:20:04",732.574550413698
2022-02-14,"2022-02-14 00:30:04",732.574550413698
2022-02-14,"2022-02-14 00:40:03",732.574550413698
2022-02-14,"2022-02-14 00:50:03",732.574550413698
2022-02-14,"2022-02-14 01:00:06",732.574550413698
2022-02-14,"2022-02-14 01:10:04",732.574550413698
2022-02-14,"2022-02-14 01:20:03",732.574550413698
2022-02-14,"2022-02-14 01:30:04",732.574550413698
2022-02-14,"2022-02-14 01:40:04",741.761271512427
2022-02-14,"2022-02-14 01:50:05",741.761271512427
2022-02-14,"2022-02-14 02:00:06",741.761271512427
2022-02-14,"2022-02-14 02:10:04",741.761271512427
2022-02-14,"2022-02-14 02:20:04",741.761271512427
2022-02-14,"2022-02-14 02:30:04",741.761271512427
2022-02-14,"2022-02-14 02:40:04",741.761271512427
2022-02-14,"2022-02-14 02:50:04",741.761271512427
2022-02-14,"2022-02-14 03:00:06",741.761271512427
2022-02-14,"2022-02-14 03:10:04",741.761271512427
2022-02-14,"2022-02-14 03:20:04",741.761271512427
2022-02-14,"2022-02-14 03:30:04",741.761271512427
2022-02-14,"2022-02-14 03:40:04",741.761271512427
2022-02-14,"2022-02-14 03:50:03",741.761271512427
2022-02-14,"2022-02-14 04:00:06",741.761271512427
2022-02-14,"2022-02-14 04:10:04",741.761271512427
2022-02-14,"2022-02-14 04:20:03",741.761271512427
2022-02-14,"2022-02-14 04:30:04",741.761271512427
2022-02-14,"2022-02-14 04:40:04",741.761271512427
2022-02-14,"2022-02-14 04:50:04",741.761271512427
2022-02-14,"2022-02-14 05:00:06",741.761271512427
2022-02-14,"2022-02-14 05:10:04",741.761271512427
2022-02-14,"2022-02-14 05:20:05",741.761271512427
2022-02-14,"2022-02-14 05:30:03",741.761271512427
2022-02-14,"2022-02-14 05:40:03",741.761271512427
2022-02-14,"2022-02-14 05:50:03",741.761271512427
2022-02-14,"2022-02-14 06:00:06",741.761271512427
2022-02-14,"2022-02-14 06:10:04",741.761271512427
2022-02-14,"2022-02-14 06:20:03",741.761271512427
2022-02-14,"2022-02-14 06:30:04",741.761271512427
2022-02-14,"2022-02-14 06:40:04",741.761271512427
2022-02-14,"2022-02-14 06:50:04",741.761271512427
2022-02-14,"2022-02-14 07:00:06",741.761271512427
2022-02-14,"2022-02-14 07:10:04",741.761271512427
2022-02-14,"2022-02-14 07:20:04",741.761271512427
2022-02-14,"2022-02-14 07:30:04",741.761271512427
2022-02-14,"2022-02-14 07:40:04",741.761271512427
2022-02-14,"2022-02-14 07:50:04",741.761271512427
2022-02-14,"2022-02-14 08:00:06",741.761271512427
2022-02-14,"2022-02-14 08:10:03",741.761271512427
2022-02-14,"2022-02-14 08:20:04",741.761271512427
2022-02-14,"2022-02-14 08:30:05",741.761271512427
2022-02-14,"2022-02-14 08:40:05",741.761271512427
2022-02-14,"2022-02-14 08:50:05",741.761271512427
2022-02-14,"2022-02-14 09:00:07",741.761271512427
2022-02-14,"2022-02-14 09:10:04",741.761271512427
2022-02-14,"2022-02-14 09:20:05",741.761271512427
2022-02-14,"2022-02-14 09:30:04",741.761271512427
2022-02-14,"2022-02-14 09:40:04",741.761271512427
2022-02-14,"2022-02-14 09:50:04",741.761271512427
2022-02-14,"2022-02-14 10:00:06",741.761271512427
2022-02-14,"2022-02-14 10:10:03",741.761271512427
2022-02-14,"2022-02-14 10:20:04",741.761271512427
2022-02-14,"2022-02-14 10:30:04",741.761271512427
2022-02-14,"2022-02-14 10:40:04",741.761271512427
2022-02-14,"2022-02-14 10:50:04",741.761271512427
2022-02-14,"2022-02-14 11:00:06",741.761271512427
2022-02-14,"2022-02-14 11:10:04",741.761271512427
2022-02-14,"2022-02-14 11:20:04",741.761271512427
2022-02-14,"2022-02-14 11:30:03",741.761271512427
2022-02-14,"2022-02-14 11:40:04",741.761271512427
2022-02-14,"2022-02-14 11:50:04",741.761271512427
2022-02-14,"2022-02-14 12:00:07",741.761271512427
2022-02-14,"2022-02-14 12:10:04",741.761271512427
2022-02-14,"2022-02-14 12:20:03",741.761271512427
2022-02-14,"2022-02-14 12:30:04",741.761271512427
2022-02-14,"2022-02-14 12:40:04",741.761271512427
2022-02-14,"2022-02-14 12:50:05",741.761271512427
2022-02-14,"2022-02-14 13:00:06",741.761271512427
2022-02-14,"2022-02-14 13:10:04",741.761271512427
2022-02-14,"2022-02-14 13:20:04",741.761271512427
2022-02-14,"2022-02-14 13:30:04",741.761271512427
2022-02-14,"2022-02-14 13:40:04",741.761271512427
2022-02-14,"2022-02-14 13:50:04",741.761271512427
2022-02-14,"2022-02-14 14:00:06",741.703508331144
2022-02-14,"2022-02-14 14:10:04",741.703508331144
2022-02-14,"2022-02-14 14:20:04",741.703508331144
2022-02-14,"2022-02-14 14:30:04",741.703508331144
2022-02-14,"2022-02-14 14:40:04",741.703508331144
2022-02-14,"2022-02-14 14:50:04",741.703508331144
2022-02-14,"2022-02-14 15:00:05",741.703508331144
2022-02-14,"2022-02-14 15:10:04",741.703508331144
2022-02-14,"2022-02-14 15:20:04",741.703508331144
2022-02-14,"2022-02-14 15:30:05",741.703508331144
2022-02-14,"2022-02-14 15:40:04",741.703508331144
2022-02-14,"2022-02-14 15:50:04",740.598933633254
2022-02-14,"2022-02-14 16:00:06",740.598933633254
2022-02-14,"2022-02-14 16:10:04",740.598933633254
2022-02-14,"2022-02-14 16:20:05",740.598933633254
2022-02-14,"2022-02-14 16:30:04",740.598933633254
2022-02-14,"2022-02-14 16:40:04",740.598933633254
2022-02-14,"2022-02-14 16:50:04",740.598933633254
2022-02-14,"2022-02-14 17:00:05",740.598933633254
2022-02-14,"2022-02-14 17:10:05",740.598933633254
2022-02-14,"2022-02-14 17:20:03",740.598933633254
2022-02-14,"2022-02-14 17:30:04",740.598933633254
2022-02-14,"2022-02-14 17:40:04",740.598933633254
2022-02-14,"2022-02-14 17:50:03",740.598933633254
2022-02-14,"2022-02-14 18:00:07",740.598933633254
2022-02-14,"2022-02-14 18:10:04",740.598933633254
2022-02-14,"2022-02-14 18:20:04",740.598933633254
2022-02-14,"2022-02-14 18:30:04",740.598933633254
2022-02-14,"2022-02-14 18:40:04",740.598933633254
2022-02-14,"2022-02-14 18:50:04",740.598933633254
2022-02-14,"2022-02-14 19:00:06",740.598933633254
2022-02-14,"2022-02-14 19:10:03",740.598933633254
2022-02-14,"2022-02-14 19:20:04",740.598933633254
2022-02-14,"2022-02-14 19:30:04",740.598933633254
2022-02-14,"2022-02-14 19:40:03",740.598933633254
2022-02-14,"2022-02-14 19:50:04",740.598933633254
2022-02-14,"2022-02-14 20:00:05",740.598933633254
2022-02-14,"2022-02-14 20:10:04",740.598933633254
2022-02-14,"2022-02-14 20:20:04",740.598933633254
2022-02-14,"2022-02-14 20:30:04",740.598933633254
2022-02-14,"2022-02-14 20:40:04",740.598933633254
2022-02-14,"2022-02-14 20:50:04",740.598933633254
2022-02-14,"2022-02-14 21:00:06",740.598933633254
2022-02-14,"2022-02-14 21:10:03",740.598933633254
2022-02-14,"2022-02-14 21:20:04",740.598933633254
2022-02-14,"2022-02-14 21:30:04",740.598933633254
2022-02-14,"2022-02-14 21:40:05",740.598933633254
2022-02-14,"2022-02-14 21:50:04",740.598933633254
2022-02-14,"2022-02-14 22:00:05",740.598933633254
2022-02-14,"2022-02-14 22:10:04",740.598933633254
2022-02-14,"2022-02-14 22:20:03",740.598933633254
2022-02-14,"2022-02-14 22:30:04",740.598933633254
2022-02-14,"2022-02-14 22:40:04",740.598933633254
2022-02-14,"2022-02-14 22:50:04",740.598933633254
2022-02-14,"2022-02-14 23:00:07",740.598933633254
2022-02-14,"2022-02-14 23:10:04",740.598933633254
2022-02-14,"2022-02-14 23:20:05",740.598933633254
2022-02-14,"2022-02-14 23:30:04",740.598933633254
2022-02-14,"2022-02-14 23:40:04",740.598933633254
2022-02-14,"2022-02-14 23:50:04",740.598933633254
2022-02-15,"2022-02-15 00:00:08",740.598933633254
2022-02-15,"2022-02-15 00:10:04",740.598933633254
2022-02-15,"2022-02-15 00:20:04",740.598933633254
2022-02-15,"2022-02-15 00:30:04",740.598933633254
2022-02-15,"2022-02-15 00:40:05",740.598933633254
2022-02-15,"2022-02-15 00:50:03",740.598933633254
2022-02-15,"2022-02-15 01:00:06",740.598933633254
2022-02-15,"2022-02-15 01:10:04",740.598933633254
2022-02-15,"2022-02-15 01:20:04",740.598933633254
2022-02-15,"2022-02-15 01:30:04",740.598933633254
2022-02-15,"2022-02-15 01:40:04",740.598933633254
2022-02-15,"2022-02-15 01:50:05",740.598933633254
2022-02-15,"2022-02-15 02:00:06",740.598933633254
2022-02-15,"2022-02-15 02:10:05",740.598933633254
2022-02-15,"2022-02-15 02:20:04",740.598933633254
2022-02-15,"2022-02-15 02:30:04",740.598933633254
2022-02-15,"2022-02-15 02:40:04",740.598933633254
2022-02-15,"2022-02-15 02:50:04",740.598933633254
2022-02-15,"2022-02-15 03:00:06",740.598933633254
2022-02-15,"2022-02-15 03:10:04",740.598933633254
2022-02-15,"2022-02-15 03:20:04",740.598933633254
2022-02-15,"2022-02-15 03:30:04",740.598933633254
2022-02-15,"2022-02-15 03:40:05",739.432723727452
2022-02-15,"2022-02-15 03:50:04",739.432723727452
2022-02-15,"2022-02-15 04:00:06",739.432723727452
2022-02-15,"2022-02-15 04:10:04",739.432723727452
2022-02-15,"2022-02-15 04:20:04",739.432723727452
2022-02-15,"2022-02-15 04:30:04",739.432723727452
2022-02-15,"2022-02-15 04:40:04",739.432723727452
2022-02-15,"2022-02-15 04:50:04",739.432723727452
2022-02-15,"2022-02-15 05:00:06",739.432723727452
2022-02-15,"2022-02-15 05:10:03",739.432723727452
2022-02-15,"2022-02-15 05:20:04",739.432723727452
2022-02-15,"2022-02-15 05:30:04",739.432723727452
2022-02-15,"2022-02-15 05:40:03",739.432723727452
2022-02-15,"2022-02-15 05:50:03",739.432723727452
2022-02-15,"2022-02-15 06:00:06",739.432723727452
2022-02-15,"2022-02-15 06:10:04",739.432723728222
2022-02-15,"2022-02-15 06:20:04",739.432723728222
2022-02-15,"2022-02-15 06:30:04",739.432723728222
2022-02-15,"2022-02-15 06:40:03",739.432723728222
2022-02-15,"2022-02-15 06:50:04",739.432723728222
2022-02-15,"2022-02-15 07:00:06",739.432723728222
2022-02-15,"2022-02-15 07:10:04",739.432723728222
2022-02-15,"2022-02-15 07:20:04",739.432723728222
2022-02-15,"2022-02-15 07:30:05",739.432723728222
2022-02-15,"2022-02-15 07:40:04",739.432723728222
2022-02-15,"2022-02-15 07:50:04",739.432723728222
2022-02-15,"2022-02-15 08:00:06",739.432723728222
2022-02-15,"2022-02-15 08:10:05",739.432723728222
2022-02-15,"2022-02-15 08:20:04",739.432723728222
2022-02-15,"2022-02-15 08:30:04",739.432723728222
2022-02-15,"2022-02-15 08:40:05",739.432723728222
2022-02-15,"2022-02-15 08:50:04",739.432723728222
2022-02-15,"2022-02-15 09:00:07",739.432723728222
2022-02-15,"2022-02-15 09:10:04",739.432723728222
2022-02-15,"2022-02-15 09:20:04",739.432723728222
2022-02-15,"2022-02-15 09:30:03",739.432723728222
2022-02-15,"2022-02-15 09:40:04",739.432723728222
2022-02-15,"2022-02-15 09:50:04",739.432723728222
2022-02-15,"2022-02-15 10:00:06",739.432723728222
2022-02-15,"2022-02-15 10:10:04",734.462701738652
2022-02-15,"2022-02-15 10:20:04",734.462701738652
2022-02-15,"2022-02-15 10:30:04",734.462701738652
2022-02-15,"2022-02-15 10:40:03",734.462701738652
2022-02-15,"2022-02-15 10:50:04",734.462701738652
2022-02-15,"2022-02-15 11:00:07",734.462701738652
2022-02-15,"2022-02-15 11:10:04",734.462701738652
2022-02-15,"2022-02-15 11:20:04",734.462701738652
2022-02-15,"2022-02-15 11:30:04",734.462701738652
2022-02-15,"2022-02-15 11:40:04",734.462701738652
2022-02-15,"2022-02-15 11:50:04",734.462701738652
2022-02-15,"2022-02-15 12:00:08",734.462701738652
2022-02-15,"2022-02-15 12:10:04",734.462701738652
2022-02-15,"2022-02-15 12:20:04",734.462701738652
2022-02-15,"2022-02-15 12:30:04",734.462701738652
2022-02-15,"2022-02-15 12:40:05",734.462701738652
2022-02-15,"2022-02-15 12:50:04",734.462701738652
2022-02-15,"2022-02-15 13:00:05",734.462701738652
2022-02-15,"2022-02-15 13:10:05",734.462701738652
2022-02-15,"2022-02-15 13:20:04",734.462701738652
2022-02-15,"2022-02-15 13:30:05",734.462701738652
2022-02-15,"2022-02-15 13:40:03",734.462701738652
2022-02-15,"2022-02-15 13:50:05",734.462701738652
2022-02-15,"2022-02-15 14:00:06",734.462701738652
2022-02-15,"2022-02-15 14:10:04",734.462701738652
2022-02-15,"2022-02-15 14:20:05",734.462701738652
2022-02-15,"2022-02-15 14:30:04",734.462701738652
2022-02-15,"2022-02-15 14:40:04",734.462701738652
2022-02-15,"2022-02-15 14:50:03",734.462701738652
2022-02-15,"2022-02-15 15:00:07",734.462701738652
2022-02-15,"2022-02-15 15:10:04",734.462701738652
2022-02-15,"2022-02-15 15:20:04",734.462701738652
2022-02-15,"2022-02-15 15:30:04",734.462701738652
2022-02-15,"2022-02-15 15:40:04",734.462701738652
2022-02-15,"2022-02-15 15:50:04",734.407314770081
2022-02-15,"2022-02-15 16:00:07",734.407314770081
2022-02-15,"2022-02-15 16:10:04",734.407314770081
2022-02-15,"2022-02-15 16:20:04",743.240194036635
2022-02-15,"2022-02-15 16:30:04",743.240194036635
2022-02-15,"2022-02-15 16:40:04",743.240194036635
2022-02-15,"2022-02-15 16:50:05",741.884237939052
2022-02-15,"2022-02-15 17:00:06",741.884237939052
2022-02-15,"2022-02-15 17:10:04",741.884237939052
2022-02-15,"2022-02-15 17:20:05",741.884237939052
2022-02-15,"2022-02-15 17:30:04",741.884237939052
2022-02-15,"2022-02-15 17:40:04",741.885910808407
2022-02-15,"2022-02-15 17:50:04",741.885910808407
2022-02-15,"2022-02-15 18:00:07",741.885910808407
2022-02-15,"2022-02-15 18:10:04",741.885910808407
2022-02-15,"2022-02-15 18:20:04",741.885910808407
2022-02-15,"2022-02-15 18:30:05",741.885910808407
2022-02-15,"2022-02-15 18:40:04",741.885910808407
2022-02-15,"2022-02-15 18:50:04",741.885910808407
2022-02-15,"2022-02-15 19:00:06",741.885910808407
2022-02-15,"2022-02-15 19:10:04",741.885910808407
2022-02-15,"2022-02-15 19:20:05",741.885910808407
2022-02-15,"2022-02-15 19:30:04",741.885910808407
2022-02-15,"2022-02-15 19:40:04",741.885910808407
2022-02-15,"2022-02-15 19:50:04",741.885910808407
2022-02-15,"2022-02-15 20:00:06",741.885910808407
2022-02-15,"2022-02-15 20:10:04",741.885910808407
2022-02-15,"2022-02-15 20:20:05",741.885910808407
2022-02-15,"2022-02-15 20:30:04",741.885910808407
2022-02-15,"2022-02-15 20:40:05",741.885910808407
2022-02-15,"2022-02-15 20:50:04",741.885910808407
2022-02-15,"2022-02-15 21:00:08",741.885910808407
2022-02-15,"2022-02-15 21:10:03",741.885910808407
2022-02-15,"2022-02-15 21:20:04",741.885910808407
2022-02-15,"2022-02-15 21:30:04",741.885910808407
2022-02-15,"2022-02-15 21:40:04",741.885910808407
2022-02-15,"2022-02-15 21:50:04",741.885910808407
2022-02-15,"2022-02-15 22:00:06",741.885910808407
2022-02-15,"2022-02-15 22:10:04",741.885910808407
2022-02-15,"2022-02-15 22:20:04",741.885910808407
2022-02-15,"2022-02-15 22:30:04",741.885910808407
2022-02-15,"2022-02-15 22:40:04",747.373694928551
2022-02-15,"2022-02-15 22:50:04",747.373694928551
2022-02-15,"2022-02-15 23:00:06",747.373694928551
2022-02-15,"2022-02-15 23:10:03",747.373694928551
2022-02-15,"2022-02-15 23:20:04",747.373694928551
2022-02-15,"2022-02-15 23:30:03",747.373694928551
2022-02-15,"2022-02-15 23:40:04",747.373694928551
2022-02-15,"2022-02-15 23:50:03",747.373694928551
2022-02-16,"2022-02-16 00:00:07",747.373694928551
2022-02-16,"2022-02-16 00:10:03",747.373694928551
2022-02-16,"2022-02-16 00:20:04",747.373694928551
2022-02-16,"2022-02-16 00:30:04",747.373694928551
2022-02-16,"2022-02-16 00:40:04",747.373694928551
2022-02-16,"2022-02-16 00:50:04",747.373694928551
2022-02-16,"2022-02-16 01:00:05",747.373694928551
2022-02-16,"2022-02-16 01:10:04",747.373694928551
2022-02-16,"2022-02-16 01:20:05",747.373694928551
2022-02-16,"2022-02-16 01:30:04",747.373694928551
2022-02-16,"2022-02-16 01:40:03",747.373694928551
2022-02-16,"2022-02-16 01:50:04",747.373694928551
2022-02-16,"2022-02-16 02:00:06",747.373694928551
2022-02-16,"2022-02-16 02:10:03",747.373694928551
2022-02-16,"2022-02-16 02:20:04",747.373694928551
2022-02-16,"2022-02-16 02:30:04",747.373694928551
2022-02-16,"2022-02-16 02:40:03",747.373694928551
2022-02-16,"2022-02-16 02:50:03",747.373694928551
2022-02-16,"2022-02-16 03:00:07",756.074274710137
2022-02-16,"2022-02-16 03:10:03",756.074274710137
2022-02-16,"2022-02-16 03:20:04",756.074274710137
2022-02-16,"2022-02-16 03:30:04",756.074274710137
2022-02-16,"2022-02-16 03:40:04",756.074274710137
2022-02-16,"2022-02-16 03:50:03",756.074274710137
2022-02-16,"2022-02-16 04:00:06",756.074274710137
2022-02-16,"2022-02-16 04:10:04",756.074274710137
2022-02-16,"2022-02-16 04:20:04",756.074274710137
2022-02-16,"2022-02-16 04:30:03",756.074274710137
2022-02-16,"2022-02-16 04:40:03",756.074274710137
2022-02-16,"2022-02-16 04:50:03",756.074274710137
2022-02-16,"2022-02-16 05:00:06",756.074274710137
2022-02-16,"2022-02-16 05:10:04",756.074274710137
2022-02-16,"2022-02-16 05:20:05",756.074274710137
2022-02-16,"2022-02-16 05:30:04",756.074274710137
2022-02-16,"2022-02-16 05:40:04",756.074274710137
2022-02-16,"2022-02-16 05:50:03",756.074274710137
2022-02-16,"2022-02-16 06:00:07",756.074274710137
2022-02-16,"2022-02-16 06:10:04",756.074274710137
2022-02-16,"2022-02-16 06:20:04",756.074274710137
2022-02-16,"2022-02-16 06:30:04",756.074274710137
2022-02-16,"2022-02-16 06:40:04",756.074274710137
2022-02-16,"2022-02-16 06:50:04",756.074274710137
2022-02-16,"2022-02-16 07:00:05",756.074274710137
2022-02-16,"2022-02-16 07:10:04",756.074274710137
2022-02-16,"2022-02-16 07:20:04",756.074274710137
2022-02-16,"2022-02-16 07:30:04",756.074274710137
2022-02-16,"2022-02-16 07:40:03",755.486389694423
2022-02-16,"2022-02-16 07:50:04",754.394340431572
2022-02-16,"2022-02-16 08:00:05",754.394340431572
2022-02-16,"2022-02-16 08:10:04",754.394340431572
2022-02-16,"2022-02-16 08:20:04",754.394340431572
2022-02-16,"2022-02-16 08:30:04",754.394340431572
2022-02-16,"2022-02-16 08:40:04",754.394340431572
2022-02-16,"2022-02-16 08:50:05",754.394340431572
2022-02-16,"2022-02-16 09:00:07",754.394340431572
2022-02-16,"2022-02-16 09:10:04",754.394340431572
2022-02-16,"2022-02-16 09:20:04",754.394340431572
2022-02-16,"2022-02-16 09:30:04",754.394340431572
2022-02-16,"2022-02-16 09:40:03",754.394340431572
2022-02-16,"2022-02-16 09:50:03",754.394340431572
2022-02-16,"2022-02-16 10:00:05",754.394340431572
2022-02-16,"2022-02-16 10:10:04",754.394340431572
2022-02-16,"2022-02-16 10:20:04",754.394340431572
2022-02-16,"2022-02-16 10:30:04",754.394340431572
2022-02-16,"2022-02-16 10:40:04",754.394340431572
2022-02-16,"2022-02-16 10:50:04",754.394340431572
2022-02-16,"2022-02-16 11:00:06",754.394340431572
2022-02-16,"2022-02-16 11:10:03",754.394340431572
2022-02-16,"2022-02-16 11:20:05",754.394340431572
2022-02-16,"2022-02-16 11:30:04",754.394340431572
2022-02-16,"2022-02-16 11:40:03",754.394340431572
2022-02-16,"2022-02-16 11:50:04",754.394340431572
2022-02-16,"2022-02-16 12:00:07",754.394340431572
2022-02-16,"2022-02-16 12:10:03",754.394340431572
2022-02-16,"2022-02-16 12:20:04",754.394340431572
2022-02-16,"2022-02-16 12:30:03",754.394340431572
2022-02-16,"2022-02-16 12:40:03",754.394340431572
2022-02-16,"2022-02-16 12:50:04",754.394340431572
2022-02-16,"2022-02-16 13:00:06",754.394340431572
2022-02-16,"2022-02-16 13:10:04",754.394340431572
2022-02-16,"2022-02-16 13:20:05",754.394340431572
2022-02-16,"2022-02-16 13:30:04",754.394340431572
2022-02-16,"2022-02-16 13:40:04",754.394340431572
2022-02-16,"2022-02-16 13:50:04",754.394340431572
2022-02-16,"2022-02-16 14:00:06",762.95955381331
2022-02-16,"2022-02-16 14:10:04",762.95955381331
2022-02-16,"2022-02-16 14:20:04",762.95955381331
2022-02-16,"2022-02-16 14:30:04",762.95955381331
2022-02-16,"2022-02-16 14:40:04",762.95955381331
2022-02-16,"2022-02-16 14:50:04",762.95955381331
2022-02-16,"2022-02-16 15:00:05",762.95955381331
2022-02-16,"2022-02-16 15:10:04",762.95955381331
2022-02-16,"2022-02-16 15:20:04",762.95955381331
2022-02-16,"2022-02-16 15:30:04",762.95955381331
2022-02-16,"2022-02-16 15:40:04",762.95955381331
2022-02-16,"2022-02-16 15:50:04",762.95955381331
2022-02-16,"2022-02-16 16:00:05",762.95955381331
2022-02-16,"2022-02-16 16:10:04",762.95955381331
2022-02-16,"2022-02-16 16:20:03",762.95955381331
2022-02-16,"2022-02-16 16:30:04",762.95955381331
2022-02-16,"2022-02-16 16:40:04",762.95955381331
2022-02-16,"2022-02-16 16:50:04",762.95955381331
2022-02-16,"2022-02-16 17:00:07",762.95955381331
2022-02-16,"2022-02-16 17:10:04",762.95955381331
2022-02-16,"2022-02-16 17:20:04",762.95955381331
2022-02-16,"2022-02-16 17:30:04",764.699083528788
2022-02-16,"2022-02-16 17:40:04",764.699083528788
2022-02-16,"2022-02-16 17:50:03",764.699083528788
2022-02-16,"2022-02-16 18:00:07",764.699083528788
2022-02-16,"2022-02-16 18:10:04",764.699083528788
2022-02-16,"2022-02-16 18:20:05",764.699083528788
2022-02-16,"2022-02-16 18:30:05",764.699083528788
2022-02-16,"2022-02-16 18:40:04",764.699083528788
2022-02-16,"2022-02-16 18:50:04",764.77021568385
2022-02-16,"2022-02-16 19:00:06",764.77021568385
2022-02-16,"2022-02-16 19:10:04",764.77021568385
2022-02-16,"2022-02-16 19:20:05",764.77021568385
2022-02-16,"2022-02-16 19:30:04",764.699296952853
2022-02-16,"2022-02-16 19:40:04",764.699296952853
2022-02-16,"2022-02-16 19:50:03",764.699296952853
2022-02-16,"2022-02-16 20:00:07",764.699296952853
2022-02-16,"2022-02-16 20:10:03",764.699296952853
2022-02-16,"2022-02-16 20:20:04",764.699296952853
2022-02-16,"2022-02-16 20:30:05",764.699296952853
2022-02-16,"2022-02-16 20:40:04",764.699296952853
2022-02-16,"2022-02-16 20:50:04",764.699296952853
2022-02-16,"2022-02-16 21:00:07",764.699296952853
2022-02-16,"2022-02-16 21:10:04",764.699296952853
2022-02-16,"2022-02-16 21:20:04",764.699296952853
2022-02-16,"2022-02-16 21:30:04",764.699296952853
2022-02-16,"2022-02-16 21:40:04",764.699296952853
2022-02-16,"2022-02-16 21:50:04",764.699296952853
2022-02-16,"2022-02-16 22:00:05",764.699296952853
2022-02-16,"2022-02-16 22:10:04",764.699296952853
2022-02-16,"2022-02-16 22:20:04",764.699296952853
2022-02-16,"2022-02-16 22:30:04",764.699296952853
2022-02-16,"2022-02-16 22:40:04",764.699296952853
2022-02-16,"2022-02-16 22:50:04",764.699296952853
2022-02-16,"2022-02-16 23:00:07",764.699296952853
2022-02-16,"2022-02-16 23:10:04",764.699296952853
2022-02-16,"2022-02-16 23:20:04",764.699296952853
2022-02-16,"2022-02-16 23:30:04",761.246554580523
2022-02-16,"2022-02-16 23:40:04",761.246554580523
2022-02-16,"2022-02-16 23:50:04",761.246554580523
2022-02-17,"2022-02-17 00:00:08",761.246906332077
2022-02-17,"2022-02-17 00:10:04",761.292428070358
2022-02-17,"2022-02-17 00:20:04",761.247366845935
2022-02-17,"2022-02-17 00:30:04",761.247366845935
2022-02-17,"2022-02-17 00:40:03",761.247366845935
2022-02-17,"2022-02-17 00:50:04",761.247366845935
2022-02-17,"2022-02-17 01:00:06",761.247366845935
2022-02-17,"2022-02-17 01:10:04",761.247366845935
2022-02-17,"2022-02-17 01:20:03",761.247366845935
2022-02-17,"2022-02-17 01:30:04",761.247366845935
2022-02-17,"2022-02-17 01:40:03",761.247366845935
2022-02-17,"2022-02-17 01:50:04",761.247366845935
2022-02-17,"2022-02-17 02:00:06",761.247366845935
2022-02-17,"2022-02-17 02:10:04",761.247366845935
2022-02-17,"2022-02-17 02:20:03",761.247366845935
2022-02-17,"2022-02-17 02:30:04",761.247366845935
2022-02-17,"2022-02-17 02:40:04",761.247366845935
2022-02-17,"2022-02-17 02:50:04",761.247366845935
2022-02-17,"2022-02-17 03:00:06",761.247366845935
2022-02-17,"2022-02-17 03:10:04",763.509172637879
2022-02-17,"2022-02-17 03:20:03",763.509172637879
2022-02-17,"2022-02-17 03:30:04",763.509172637879
2022-02-17,"2022-02-17 03:40:03",763.509172637879
2022-02-17,"2022-02-17 03:50:04",763.509172637879
2022-02-17,"2022-02-17 04:00:06",763.509172637879
2022-02-17,"2022-02-17 04:10:04",763.509172637879
2022-02-17,"2022-02-17 04:20:04",763.509172637879
2022-02-17,"2022-02-17 04:30:04",763.509172637879
2022-02-17,"2022-02-17 04:40:04",763.509172637879
2022-02-17,"2022-02-17 04:50:04",763.509172637879
2022-02-17,"2022-02-17 05:00:06",763.509172637879
2022-02-17,"2022-02-17 05:10:04",763.509172637879
2022-02-17,"2022-02-17 05:20:04",763.509172637879
2022-02-17,"2022-02-17 05:30:05",763.509172637879
2022-02-17,"2022-02-17 05:40:04",764.165722434538
2022-02-17,"2022-02-17 05:50:04",764.913173570269
2022-02-17,"2022-02-17 06:00:06",764.913173570269
2022-02-17,"2022-02-17 06:10:04",764.913173570269
2022-02-17,"2022-02-17 06:20:04",764.913173570269
2022-02-17,"2022-02-17 06:30:04",764.913173570269
2022-02-17,"2022-02-17 06:40:04",764.913173570269
2022-02-17,"2022-02-17 06:50:04",764.913173570269
2022-02-17,"2022-02-17 07:00:06",764.913173570269
2022-02-17,"2022-02-17 07:10:04",764.913173570269
2022-02-17,"2022-02-17 07:20:04",764.913173570269
2022-02-17,"2022-02-17 07:30:04",764.913173570269
2022-02-17,"2022-02-17 07:40:04",764.913173570269
2022-02-17,"2022-02-17 07:50:03",764.913173570269
2022-02-17,"2022-02-17 08:00:06",764.913173570269
2022-02-17,"2022-02-17 08:10:04",764.913173570269
2022-02-17,"2022-02-17 08:20:05",773.709396996625
2022-02-17,"2022-02-17 08:30:04",773.709396996625
2022-02-17,"2022-02-17 08:40:04",773.709396996625
2022-02-17,"2022-02-17 08:50:04",773.709396996625
2022-02-17,"2022-02-17 09:00:06",773.709396996625
2022-02-17,"2022-02-17 09:10:04",773.709396996625
